Antibiotics	Condition	GO term	name	genes	gene names	GO significance	correlation	correlation_pbs	corrlation_abx	distance	"""log(distance)"""	mean variance between samples	distance_all	distance_pbs	mean variance between samples all mice	mean variance between samples pbs	size	p-value correlation	random correlation	std correlation	median t-test p-value	t-test less than 5%	normalized fold change	median zscore diff	enhanced?	relative size	MWU	MWU less than 5%	fdr GO significance	fdr correlation	fdr median t-test
Amp	IP	GO:0014070_enh	response to stimulus:response to organic cyclic compound	['ENSMUSG00000001323', 'ENSMUSG00000032508', 'ENSMUSG00000005198', 'ENSMUSG00000044328', 'ENSMUSG00000024927', 'ENSMUSG00000028163', 'ENSMUSG00000019960', 'ENSMUSG00000023027', 'ENSMUSG00000031393']	['Srr', 'Myd88', 'Polr2a', 'Trp53i13', 'Rela', 'Nfkb1', 'Dusp6', 'Atf1', 'Mecp2']	0.3491647921680445	0.5363636363636363	0.15555555555555556	0.006349206349206342	3.4411111546688526	1.2492698919575087	6.785854425660185	2.3772108848871234	0.7813604802145304	9.270261108898346	0.75	9	0.0015372817634587976	0.1640739852254276	0.1077398498171305	0.001317949919852036	True	3.9525557616559013	3.199848610994754	True	0.06164383561643835	0.033658695756370115	True	0.5731818458615514		
Amp	IP	GO:0014070_supp	response to stimulus:response to organic cyclic compound	['ENSMUSG00000021814', 'ENSMUSG00000025888', 'ENSMUSG00000029482', 'ENSMUSG00000003849', 'ENSMUSG00000025950', 'ENSMUSG00000040584']	['Anxa7', 'Casp1', 'Aacs', 'Nqo1', 'Idh1', 'Abcb1a']	0.3491647921680445	0.7252525252525253	-0.026666666666666675	0.49714285714285716	1.5291790761413147	0.30204179146242105	1.8304080957514495	1.2328880387964394	0.7884514827791269	3.67929970182629	0.75	6	0.0004911591355599214	0.16463468520071223	0.13701076099870893	0.003954192385470081	True	-2.7934499790422938	-2.261460849691436	False	0.0410958904109589	0.02287498962240006	True	0.5731818458615514		
Amp	IP	GO:0006979_enh	response to stimulus:response to oxidative stress	['ENSMUSG00000055239', 'ENSMUSG00000020673', 'ENSMUSG00000031714', 'ENSMUSG00000042903', 'ENSMUSG00000021948', 'ENSMUSG00000036737', 'ENSMUSG00000028163', 'ENSMUSG00000022951', 'ENSMUSG00000028756', 'ENSMUSG00000066036', 'ENSMUSG00000028890', 'ENSMUSG00000039005']	['Kcmf1', 'Tpo', 'Gab1', 'Foxo4', 'Prkcd', 'Oxsr1', 'Nfkb1', 'Rcan1', 'Pink1', 'Ubr4', 'Mtf1', 'Tlr4']	0.060286898649752896	0.5865532319762568	-0.015151515151515171	-0.06265680189478263	1.241187976816531	0.10650308709460628	1.1110222861922863	1.076615489581785	0.8297567587296666	2.630649154480037	0.75	12	0.0004911591355599214	0.16468984978789716	0.08956335181040669	6.973597783183885e-06	True	2.510736590683585	2.4621640979802946	True	0.08955223880597014	0.019194191375032095	True	0.2941691467877125		
Amp	IP	GO:0006979_supp	response to stimulus:response to oxidative stress	['ENSMUSG00000005413', 'ENSMUSG00000054051', 'ENSMUSG00000003849', 'ENSMUSG00000025950', 'ENSMUSG00000011254', 'ENSMUSG00000009356']	['Hmox1', 'Ercc6', 'Nqo1', 'Idh1', 'Thg1l', 'Lpo']	0.060286898649752896	0.5377777777777778	-0.08000000000000002	0.020952380952380945	1.4182901683627651	0.22725331516721006	1.0431630999346473	1.1706041636045887	0.7990751564673242	2.2521966878065522	0.75	6	0.011674744112867175	0.16463468520071223	0.13701076099870893	0.0005745006842160707	True	-1.970823899312153	-1.6197314427921885	False	0.04477611940298507	0.02576469735774398	True	0.2941691467877125		
Amp	IP	GO:0006123_enh	['metabolic process', 'cellular process']:mitochondrial electron transport, cytochrome c to oxygen	['ENSMUSG00000056436', 'ENSMUSG00000025488']	['Cyct', 'Cox8b']	0.5543142284180764	0.8909090909090909	0.4	0.6571428571428571	0.5556604747188308	-0.8998371645743066	1.2073104039653626	0.5359472196362827	0.5063773370124605	4.035036161275151	0.75	2	0.005299999999999971	0.16626275334461746	0.39268074771228173	0.0003410937878482518	True	3.6121068610597735	3.5315227424672035	True	0.1	0.009523809523809526	True	0.6986008267763286		
Amp	IP	GO:0021549_enh	developmental process:cerebellum development	['ENSMUSG00000029076', 'ENSMUSG00000031393']	['Sdf4', 'Mecp2']	0.6008624911975888	0.3090909090909091	0.4	-0.42857142857142855	0.9083640944866843	-0.5836491390624408	1.9431291187932702	0.6672738449518623	0.30563847064962957	2.810374369441923	0.7499999999999999	2	0.4	0.16626275334461746	0.39268074771228173	0.003776406833424589	True	2.474801927652505	2.3388913699955394	True	0.03508771929824561	0.05039526306789696	False	0.7325401594401153		
Amp	IP	GO:0021549_supp	developmental process:cerebellum development	['ENSMUSG00000034701', 'ENSMUSG00000000568', 'ENSMUSG00000026686']	['Neurod1', 'Hnrnpd', 'Lmx1a']	0.6008624911975888	0.8666666666666667	0.0666666666666667	0.7523809523809524	1.3597087311138765	0.11226672836660684	4.225326050481999	1.0809252272011245	0.6627499713319959	6.285423000463093	0.75	3	0.0011999999999999789	0.16872773116622225	0.24911181367563293	0.014050211711750346	True	-3.496685559592032	-3.762429063739678	False	0.05263157894736842	0.015118105256839992	True	0.7325401594401153		
Amp	IP	GO:0051602_supp	response to stimulus:response to electrical stimulus	['ENSMUSG00000003849', 'ENSMUSG00000000568']	['Nqo1', 'Hnrnpd']	0.7867501690447969	0.4909090909090909	-0.4	-0.2571428571428571	1.6957056938428445	0.36105476976811335	2.1353499949132546	1.2843645670514376	0.6673528768643271	4.514965719733931	0.7499999999999998	2	0.2332333333333333	0.1594830607491956	0.3947447427355721	8.260945033887111e-05	True	-3.4429525972587856	-3.271083728030342	False	0.06451612903225806	0.019047619047619046	True	0.8563400672147609		
Amp	IP	GO:0007595_enh	['biological regulation', 'localization']:lactation	['ENSMUSG00000031545', 'ENSMUSG00000058239', 'ENSMUSG00000003534']	['Gpat4', 'Usf2', 'Ddr1']	0.39543013790551773	0.6929292929292928	0.20000000000000004	0.3142857142857143	2.5354239509297773	0.8099785161114295	1.1526331773879936	1.753185334883892	0.5798274108150638	5.4573562895603125	0.7500000000000001	3	0.01539999999999997	0.16573396971874607	0.2532872361967879	0.005320336736062151	True	3.086463015711218	2.342355015197442	True	0.08571428571428572	0.018218392216879906	True	0.5934288391294027		
Amp	IP	GO:0006754_supp	['metabolic process', 'cellular process']:ATP biosynthetic process	['ENSMUSG00000028443', 'ENSMUSG00000064356']	['Nudt2', 'mt-Atp8']	0.5813569105014236	0.24848484848484848	-1.0	0.2	0.36639545716577726	-0.908207864091255	0.3428087889393653	0.5328465897485057	0.7825232886225986	0.9269069218762476	0.75	2	0.42999999999999994	0.1594830607491956	0.3947447427355721	0.000651263901183568	True	-1.3874090922855993	-1.305958617833876	False	0.09523809523809523	0.08728715609439697	False	0.7162915401759711		
Amp	IP	GO:0022904_enh	['metabolic process', 'cellular process']:respiratory electron transport chain	['ENSMUSG00000028756', 'ENSMUSG00000021577']	['Pink1', 'Sdha']	0.6772794150570302	0.4909090909090909	0.8	-0.7142857142857143	1.2374663394421221	-0.25886293935680965	1.8043122051109124	0.8357463537270631	0.23316637515447458	3.3990444328635148	0.75	2	0.2299	0.16626275334461746	0.39268074771228173	0.00037221898818099244	True	2.6079827553878747	2.7243798224291025	True	0.08	0.019047619047619056	True	0.7840496854286061		
Amp	IP	GO:0009725_enh	response to stimulus:response to hormone	['ENSMUSG00000028978', 'ENSMUSG00000059456']	['Nos3', 'Ptk2b']	0.7488741714408768	0.4909090909090909	0.4	-0.4857142857142857	0.8166745222858927	-0.8116485334942589	0.5866525966915388	0.5697304683129618	0.19931438735356571	1.9633387763396541	0.75	2	0.2299	0.16626275334461746	0.39268074771228173	0.0011186133376110228	True	2.582485304171513	2.204371599763752	True	0.03636363636363636	0.02519763153394849	True	0.8353264808527855		
Amp	IP	GO:0009725_supp	response to stimulus:response to hormone	['ENSMUSG00000003849', 'ENSMUSG00000050578']	['Nqo1', 'Mmp13']	0.7488741714408768	0.7818181818181819	0.8	0.3142857142857143	1.4387619187647491	0.0358694118567041	2.4284951713700815	1.0251744381756809	0.40479321729207796	4.804137714746783	0.75	2	0.043300000000000005	0.1594830607491956	0.3947447427355721	0.0015471810822549822	True	-3.415722363364212	-3.381033259862051	False	0.03636363636363636	0.019047619047619046	True	0.8353264808527855		
Amp	IP	GO:0071385_enh	['response to stimulus', 'cellular process']:cellular response to glucocorticoid stimulus	['ENSMUSG00000050824', 'ENSMUSG00000057177', 'ENSMUSG00000022812']	['Sstr5', 'Gsk3a', 'Gsk3b']	0.425442929308275	0.6848484848484849	0.06666666666666665	0.3523809523809524	2.7144384955468386	0.9351369290648427	7.788326104408081	1.9120721051540381	0.7085225195648374	11.677725001280656	0.75	3	0.016700000000000048	0.16573396971874607	0.2532872361967879	0.004584099752505078	True	4.540029499776691	4.667629602529516	True	0.11538461538461539	0.018218392216879906	True	0.6105868229746774		
Amp	IP	GO:0001701_enh	['developmental process', 'multicellular organismal process']:in utero embryonic development	['ENSMUSG00000020609', 'ENSMUSG00000032402', 'ENSMUSG00000035203', 'ENSMUSG00000029188', 'ENSMUSG00000007817', 'ENSMUSG00000046470', 'ENSMUSG00000042622', 'ENSMUSG00000006127', 'ENSMUSG00000021255', 'ENSMUSG00000023067', 'ENSMUSG00000000149', 'ENSMUSG00000042557', 'ENSMUSG00000051910', 'ENSMUSG00000024182', 'ENSMUSG00000034390', 'ENSMUSG00000028978', 'ENSMUSG00000035569', 'ENSMUSG00000007659', 'ENSMUSG00000025485', 'ENSMUSG00000036180', 'ENSMUSG00000027381', 'ENSMUSG00000020346', 'ENSMUSG00000063524', 'ENSMUSG00000047248', 'ENSMUSG00000029148', 'ENSMUSG00000037622', 'ENSMUSG00000048920', 'ENSMUSG00000027655', 'ENSMUSG00000042178']	['Apob', 'Smad3', 'Epn1', 'Slc34a2', 'Zmiz1', 'Sox18', 'Maff', 'Inpp5k', 'Esrrb', 'Cdkn1a', 'Gna12', 'Sin3a', 'Sox6', 'Axin1', 'Cmip', 'Nos3', 'Ankrd11', 'Bcl2l1', 'Ric8a', 'Gatad2a', 'Bcl2l11', 'Mgat1', 'Eno1', 'C2cd3', 'Nrbp1', 'Wdtc1', 'Fkrp', 'Dhx35', 'Armc5']	0.053451481283587565	0.6597565596424522	0.03499588067566482	0.04937152520642362	2.1146662886631242	0.6804964930602228	1.9466161272459475	1.6026912148692738	0.8347286041784979	4.7620210739948465	0.75	29	0.0004911591355599214	0.16447325253825312	0.053725569082088295	8.43387765385082e-06	True	3.188977059701862	2.7251147675730603	True	0.09965635738831616	0.015565766691773663	True	0.2817072087745058		
Amp	IP	GO:0001701_supp	['developmental process', 'multicellular organismal process']:in utero embryonic development	['ENSMUSG00000033427', 'ENSMUSG00000032218', 'ENSMUSG00000074656', 'ENSMUSG00000003436', 'ENSMUSG00000021932', 'ENSMUSG00000041431']	['Upb1', 'Ccnb2', 'Eif2s2', 'Dll3', 'Rnaseh2b', 'Ccnb1']	0.053451481283587565	0.6694949494949494	0.24000000000000002	0.1733333333333333	11.19609651956511	2.791465611319796	44.48579689610862	6.923327579328811	0.5141741689743662	68.02769956522592	0.75	6	0.0016120000000000578	0.16463468520071223	0.13701076099870893	0.013557851656472995	True	-8.57539312998481	-1.9926259607125256	False	0.020618556701030927	0.02957072931724588	True	0.2817072087745058		
Amp	IP	GO:0035094_supp	response to stimulus:response to nicotine	['ENSMUSG00000005413', 'ENSMUSG00000028777']	['Hmox1', 'Gnat3']	0.918817442834301	0.7090909090909091	-0.8	0.7714285714285715	1.1761784722083712	-0.031150633649937587	1.88496280469595	0.9786394640541809	0.6823309518228958	2.8864342286094584	0.75	2	0.08118749999999997	0.1594830607491956	0.3947447427355721	0.00432984616636811	True	-2.7491675923728836	-2.272503806835462	False	0.045454545454545456	0.019047619047619056	True	0.944983579161515		
Amp	IP	GO:0045471_enh	response to stimulus:response to ethanol	['ENSMUSG00000032508', 'ENSMUSG00000037992', 'ENSMUSG00000059456', 'ENSMUSG00000029076', 'ENSMUSG00000022620', 'ENSMUSG00000003545', 'ENSMUSG00000039005']	['Myd88', 'Rara', 'Ptk2b', 'Sdf4', 'Arsa', 'Fosb', 'Tlr4']	0.650147764723479	0.5139971139971141	-0.02857142857142859	0.020408163265306128	1.1623445993076007	0.017021511233364508	1.6093500504104397	1.011868288326735	0.7861538218554361	2.682954170643327	0.7499999999999999	7	0.006700000000000039	0.16501093136773176	0.12862181367172387	8.873787873539891e-05	True	2.5929286122116855	2.621504059494759	True	0.058823529411764705	0.03885594347658727	True	0.7602311707461912		
Amp	IP	GO:0045471_supp	response to stimulus:response to ethanol	['ENSMUSG00000026029', 'ENSMUSG00000029482', 'ENSMUSG00000003849']	['Casp8', 'Aacs', 'Nqo1']	0.650147764723479	0.6202020202020201	-0.4000000000000001	0.580952380952381	1.467627767131838	0.266616619632123	1.9770149232865541	1.202983303914514	0.8060166090885272	3.7084575502647077	0.7499999999999999	3	0.04820000000000002	0.16872773116622225	0.24911181367563293	0.006127687354904296	True	-3.4107446791994516	-2.588207722487971	False	0.025210084033613446	0.036436784433759806	True	0.7602311707461912		
Amp	IP	GO:0042542_enh	response to stimulus:response to hydrogen peroxide	['ENSMUSG00000024927', 'ENSMUSG00000059456']	['Rela', 'Ptk2b']	0.7762174780480815	0.6	0.4	-0.7142857142857143	1.2718251807188483	-0.06531416382075583	3.161671771774516	0.9557371719165264	0.48160515871304377	6.328455031358514	0.75	2	0.14618590861696712	0.16626275334461746	0.39268074771228173	0.0002029661673671513	True	3.6875263607052604	4.017678000857823	True	0.045454545454545456	0.009523809523809526	True	0.8507498030546883		
Amp	IP	GO:0042220_enh	response to stimulus:response to cocaine	['ENSMUSG00000037049', 'ENSMUSG00000003545', 'ENSMUSG00000024222', 'ENSMUSG00000031393', 'ENSMUSG00000028991', 'ENSMUSG00000059456']	['Smpd1', 'Fosb', 'Fkbp5', 'Mecp2', 'Mtor', 'Ptk2b']	0.20705463194066975	0.49656565656565654	-0.0666666666666667	-0.06666666666666664	1.095727559623352	-0.03091178762171966	1.2468866400295526	0.9788014965643775	0.803412401975916	2.349577345603713	0.75	6	0.02070000000000005	0.16540640797499873	0.14293476622100817	9.938892554206435e-05	True	2.4437747641820544	2.3887288447072885	True	0.13636363636363635	0.028919894970244407	True	0.4641167249305016		
Amp	IP	GO:0051592_enh	response to stimulus:response to calcium ion	['ENSMUSG00000010660', 'ENSMUSG00000019370', 'ENSMUSG00000059456']	['Plcd1', 'Calm3', 'Ptk2b']	0.41756440460980904	0.7414141414141414	-0.3333333333333333	0.3523809523809524	0.6070953691491993	-0.5927674285762178	0.7922053057559634	0.6630697625084818	0.7470313525474056	2.2107939834449004	0.75	3	0.007900000000000018	0.16573396971874607	0.2532872361967879	0.0029060494760492412	True	2.3012983385034125	2.4395587901882494	True	0.05263157894736842	0.011999248094236898	True	0.6079936439890345		
Amp	IP	GO:0051592_supp	response to stimulus:response to calcium ion	['ENSMUSG00000021814', 'ENSMUSG00000079110', 'ENSMUSG00000000568']	['Anxa7', 'Capn3', 'Hnrnpd']	0.41756440460980904	0.5434343434343435	0.46666666666666673	-0.009523809523809526	0.606012403263383	-1.142498343924627	0.7089366150244457	0.45297447308810146	0.223417577825179	1.4463162220964845	0.7499999999999999	3	0.083932	0.16872773116622225	0.24911181367563293	0.005835327602896111	True	-1.9141769216617288	-1.721600967766692	False	0.05263157894736842	0.06289385235989763	False	0.6079936439890345		
Amp	IP	GO:0046686_supp	response to stimulus:response to cadmium ion	['ENSMUSG00000027610', 'ENSMUSG00000040584']	['Gss', 'Abcb1a']	0.37475279792690463	0.7454545454545455	-0.4	0.5428571428571428	1.1444723161524457	-0.11503973526034134	3.396256901629866	0.9233568789297424	0.5916837230956876	5.903991607591608	0.7500000000000001	2	0.06247500000000006	0.1594830607491956	0.3947447427355721	0.005266152125331337	True	-3.396246446240005	-3.714871818274727	False	0.08333333333333333	0.013468700594029482	True	0.5813946576288528		
Amp	IP	GO:0007584_enh	response to stimulus:response to nutrient	['ENSMUSG00000021565', 'ENSMUSG00000028991', 'ENSMUSG00000022620']	['Slc6a19', 'Mtor', 'Arsa']	0.6488221550689393	0.5878787878787879	0.06666666666666667	0.19999999999999998	1.6540092432245947	0.3003184377180756	1.896551057513406	1.2314161867109763	0.5975266019405479	4.2459748205244665	0.75	3	0.050790665532209456	0.16573396971874607	0.2532872361967879	0.0077054499910489	True	3.1585532979698683	2.869666377269305	True	0.041666666666666664	0.028919894970244407	True	0.759487357926075		
Amp	IP	GO:0007584_supp	response to stimulus:response to nutrient	['ENSMUSG00000027597', 'ENSMUSG00000029482', 'ENSMUSG00000003849']	['Ahcy', 'Aacs', 'Nqo1']	0.6488221550689393	0.6646464646464647	-0.13333333333333333	0.40952380952380957	1.5467914068989568	0.2600291483479753	2.3919582236183836	1.1975028988371075	0.6735701367443333	4.796263631798095	0.75	3	0.03300000000000003	0.16872773116622225	0.24911181367563293	0.0038906204319741197	True	-3.649941485793246	-3.9469847601586827	False	0.041666666666666664	0.023998496188473776	True	0.759487357926075		
Amp	IP	GO:0009636_supp	response to stimulus:response to toxic substance	['ENSMUSG00000024079', 'ENSMUSG00000054051', 'ENSMUSG00000030717', 'ENSMUSG00000020952']	['Eif2ak2', 'Ercc6', 'Nupr1', 'Scfd1']	0.9508234169564773	0.6525252525252525	-0.16666666666666666	0.5619047619047619	0.4911551059150381	-0.7566652114135255	0.44505473675697566	0.5918628413093941	0.7429244444009281	1.1080948360896083	0.75	4	0.011800000000000033	0.16444983824672588	0.18900828860073846	0.005672364196301998	True	-1.3166397404524892	-1.3520310793113461	False	0.04819277108433735	0.0368445032431937	True	0.9697518460903332		
Amp	IP	GO:0031100_enh	developmental process:animal organ regeneration	['ENSMUSG00000032294', 'ENSMUSG00000039653', 'ENSMUSG00000030790']	['Pkm', 'Baat', 'Adm']	0.7762174780480815	0.5878787878787879	-0.3333333333333333	-0.21904761904761902	0.4903691877127965	-0.6952768402129044	0.3588610213041102	0.6175907970685296	0.8084232111021292	1.6514685166441339	0.75	3	0.050790665532209456	0.16573396971874607	0.2532872361967879	0.00012417975796969965	True	1.8911144722115922	1.7877819557386685	True	0.06818181818181818	0.015118105256839992	True	0.8507498030546883		
Amp	IP	GO:0007186_enh	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000020963', 'ENSMUSG00000049280', 'ENSMUSG00000045092', 'ENSMUSG00000041977', 'ENSMUSG00000028747', 'ENSMUSG00000067714', 'ENSMUSG00000006127', 'ENSMUSG00000044029', 'ENSMUSG00000094858', 'ENSMUSG00000018909', 'ENSMUSG00000036904', 'ENSMUSG00000054843', 'ENSMUSG00000044317', 'ENSMUSG00000020178', 'ENSMUSG00000047511', 'ENSMUSG00000050824', 'ENSMUSG00000000149', 'ENSMUSG00000042190', 'ENSMUSG00000040432', 'ENSMUSG00000031778', 'ENSMUSG00000062649', 'ENSMUSG00000090581', 'ENSMUSG00000111456', 'ENSMUSG00000037010', 'ENSMUSG00000044724', 'ENSMUSG00000025485', 'ENSMUSG00000010660']	['Tshr', 'Or10ab5', 'S1pr1', 'Arhgef11', 'Htr6', 'Lpar5', 'Inpp5k', 'Or5k15', 'Or4k47', 'Arrb1', 'Fzd8', 'Atrnl1', 'Gpr4', 'Adora2a', 'Or2v2', 'Sstr5', 'Gna12', 'Cmklr1', 'Ltb4r2', 'Cx3cl1', 'Or8g20', 'Vmn2r6', 'Or4a72', 'Apln', 'Gpr152', 'Ric8a', 'Plcd1']	0.9999999998506626	0.6303953668151882	0.13327706926193444	0.1383760267509088	2.0707620648525333	0.6403541421051194	2.6907165829216444	1.5587117333878184	0.7906362361907462	4.031100756713983	0.75	27	0.0004911591355599214	0.16373530473688974	0.05518203535704004	0.0008316688179794001	True	2.637038847936962	2.097056341088172	True	0.030371203599550055	0.0247856727824864	True	0.9999999998506626		
Amp	IP	GO:0007186_supp	['biological regulation', 'cellular process']:G protein-coupled receptor signaling pathway	['ENSMUSG00000020140', 'ENSMUSG00000045341', 'ENSMUSG00000016028', 'ENSMUSG00000026387', 'ENSMUSG00000031364', 'ENSMUSG00000043366', 'ENSMUSG00000028777']	['Lgr5', 'Or2l5', 'Celsr1', 'Sctr', 'Grpr', 'Or51e2', 'Gnat3']	0.9999999998506626	0.6898903614945421	0.6157705826645038	0.0345008149567691	1.8187499911030318	0.3557918517631775	3.069057820095235	1.2796877705470766	0.4710944397131438	4.182215487500355	0.75	7	0.0004911591355599214	0.16803917237620059	0.1223117582633831	0.0045153911011436045	True	-2.620103098387722	-1.9551616194769648	False	0.007874015748031496	0.01891861988533535	True	0.9999999998506626		
Amp	IP	GO:0043066_enh	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000032402', 'ENSMUSG00000024927', 'ENSMUSG00000037012', 'ENSMUSG00000024014', 'ENSMUSG00000028756', 'ENSMUSG00000000441', 'ENSMUSG00000029547', 'ENSMUSG00000059456', 'ENSMUSG00000022637', 'ENSMUSG00000013483', 'ENSMUSG00000014349', 'ENSMUSG00000028991', 'ENSMUSG00000024190', 'ENSMUSG00000023067', 'ENSMUSG00000044167', 'ENSMUSG00000003644', 'ENSMUSG00000062312', 'ENSMUSG00000028163', 'ENSMUSG00000042557', 'ENSMUSG00000035064', 'ENSMUSG00000032788', 'ENSMUSG00000022781', 'ENSMUSG00000007659', 'ENSMUSG00000018166', 'ENSMUSG00000031778', 'ENSMUSG00000022812', 'ENSMUSG00000031928', 'ENSMUSG00000042608', 'ENSMUSG00000089682', 'ENSMUSG00000018909']	['Smad3', 'Rela', 'Hk1', 'Pim1', 'Pink1', 'Raf1', 'Ints1', 'Ptk2b', 'Cblb', 'Card14', 'Ube2z', 'Mtor', 'Dusp1', 'Cdkn1a', 'Foxo1', 'Rps6ka1', 'Erbb2', 'Nfkb1', 'Sin3a', 'Eef2k', 'Pdxk', 'Pak2', 'Bcl2l1', 'Erbb3', 'Cx3cl1', 'Gsk3b', 'Mre11a', 'Stk40', 'Bcl2l2', 'Arrb1']	0.413223777376839	0.6027586206896551	0.10666666666666666	-0.019376026272577992	2.774874416969475	0.9902263838409034	4.148165111129523	1.9864966821561836	0.8039300799362459	6.521880237051252	0.75	30	0.0004911591355599214	0.16431594326493712	0.052962500795253796	3.6257935807363703e-06	True	3.3886597060277777	2.69492986013417	True	0.06451612903225806	0.020418047513453524	True	0.6056766344385738		
Amp	IP	GO:0043066_supp	biological regulation:negative regulation of apoptotic process	['ENSMUSG00000024079', 'ENSMUSG00000025507', 'ENSMUSG00000023070', 'ENSMUSG00000030867', 'ENSMUSG00000027070', 'ENSMUSG00000024039', 'ENSMUSG00000029706', 'ENSMUSG00000021670', 'ENSMUSG00000079110', 'ENSMUSG00000056758', 'ENSMUSG00000030717', 'ENSMUSG00000003849', 'ENSMUSG00000024386', 'ENSMUSG00000051977']	['Eif2ak2', 'Pidd1', 'Rgn', 'Plk1', 'Lrp2', 'Cbs', 'Pax4', 'Hmgcr', 'Capn3', 'Hmga2', 'Nupr1', 'Nqo1', 'Proc', 'Prdm9']	0.413223777376839	0.5612605607370562	0.021978021978021962	0.0898250366791116	2.421023283228646	0.8243214345037005	2.948090300374748	1.7707020001330935	0.795220075489765	4.710902650541719	0.75	14	0.0004911591355599214	0.165093354533115	0.07516373697892773	8.426571961691535e-05	True	-2.78977986402921	-2.189350348130346	False	0.030107526881720432	0.029218990110583643	True	0.6056766344385738		
Amp	IP	GO:0045892_enh	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000028975', 'ENSMUSG00000048878', 'ENSMUSG00000024927', 'ENSMUSG00000030888', 'ENSMUSG00000028796', 'ENSMUSG00000026628', 'ENSMUSG00000007872', 'ENSMUSG00000040390', 'ENSMUSG00000046470', 'ENSMUSG00000062190', 'ENSMUSG00000006127', 'ENSMUSG00000032411', 'ENSMUSG00000056749', 'ENSMUSG00000021255', 'ENSMUSG00000001910', 'ENSMUSG00000022760', 'ENSMUSG00000038909', 'ENSMUSG00000002307', 'ENSMUSG00000040669', 'ENSMUSG00000037992', 'ENSMUSG00000055116', 'ENSMUSG00000028163', 'ENSMUSG00000042557', 'ENSMUSG00000051910', 'ENSMUSG00000034765', 'ENSMUSG00000068742', 'ENSMUSG00000031930', 'ENSMUSG00000002983', 'ENSMUSG00000036180', 'ENSMUSG00000049295', 'ENSMUSG00000036450', 'ENSMUSG00000058756', 'ENSMUSG00000066900', 'ENSMUSG00000025408', 'ENSMUSG00000035877', 'ENSMUSG00000025239', 'ENSMUSG00000029377', 'ENSMUSG00000031393', 'ENSMUSG00000070643']	['Pex14', 'Hexim1', 'Rela', 'Rrp8', 'Phc2', 'Atf3', 'Id3', 'Map3k10', 'Sox18', 'Lancl2', 'Inpp5k', 'Tfdp2', 'Nfil3', 'Esrrb', 'Nacc1', 'Thap7', 'Kat7', 'Daxx', 'Phc1', 'Rara', 'Arntl', 'Nfkb1', 'Sin3a', 'Sox6', 'Dusp5', 'Cry2', 'Wwp2', 'Relb', 'Gatad2a', 'Zfp219', 'Hif1an', 'Thra', 'Suds3', 'Ddit3', 'Zhx3', 'Limd1', 'Ereg', 'Mecp2', 'Sox13']	0.11226377947363075	0.6188205541556945	-0.008972389811753727	0.03549469364444042	2.482860356497548	0.8740353137170118	2.7359561008272153	1.832782150916224	0.8576648425442379	5.4908293944232485	0.75	39	0.0004911591355599214	0.16474991045325602	0.04601762356916567	3.76323363566226e-07	True	3.337949221730589	2.700565299054969	True	0.07602339181286549	0.019368342509378272	True	0.3816622008956922		
Amp	IP	GO:0045892_supp	biological regulation:negative regulation of DNA-templated transcription	['ENSMUSG00000020889', 'ENSMUSG00000030256', 'ENSMUSG00000038550', 'ENSMUSG00000021775', 'ENSMUSG00000029706', 'ENSMUSG00000006362', 'ENSMUSG00000038518', 'ENSMUSG00000061104', 'ENSMUSG00000028820', 'ENSMUSG00000071350', 'ENSMUSG00000026605', 'ENSMUSG00000079110', 'ENSMUSG00000033712', 'ENSMUSG00000056758', 'ENSMUSG00000018899', 'ENSMUSG00000055639']	['Nr1d1', 'Bhlhe41', 'Ciart', 'Nr1d2', 'Pax4', 'Cbfa2t3', 'Jarid2', 'Sap18b', 'Sfpq', 'Setdb2', 'Cenpf', 'Capn3', 'Ccar2', 'Hmga2', 'Irf1', 'Dach1']	0.11226377947363075	0.5275757575757576	0.028333333333333353	0.0938095238095238	2.3738803398395554	0.8005879586355756	4.252869900172653	1.7418108428118853	0.79370659727038	5.721930630809565	0.75	16	0.0004911591355599214	0.1638101263068086	0.06891589192777753	0.0006829856976660539	True	-3.0495621414116973	-2.66773846017381	False	0.031189083820662766	0.037655774958454256	True	0.3816622008956922		
Amp	IP	GO:0045596_enh	biological regulation:negative regulation of cell differentiation	['ENSMUSG00000037992', 'ENSMUSG00000029681']	['Rara', 'Bcl7b']	0.881250129286117	0.4909090909090909	-0.4	-0.6	0.8216740059909015	-0.4362088087813906	1.2531343343730428	0.7390742378243778	0.6151745855745921	2.915069091032459	0.75	2	0.2299	0.16626275334461746	0.39268074771228173	2.887246154055843e-05	True	2.755829607492512	2.78613987431907	True	0.05128205128205128	0.013468700594029482	True	0.9207759964455878		
